# wavelength,transmission
5.369421177647206722e-01,7.769614742532425788e-01
5.370421302662833352e-01,7.769423838251438008e-01
5.371421427678459981e-01,7.769230665368984656e-01
5.372421552694086611e-01,7.769035173753211510e-01
5.373421677709713240e-01,7.768837313272277667e-01
5.374421802725340980e-01,7.768637033794337787e-01
5.375421927740967609e-01,7.768434285187544308e-01
5.376422052756595349e-01,7.768229017320054108e-01
5.377422177772221978e-01,7.768021180060018516e-01
5.378422302787848608e-01,7.767810723275595519e-01
5.379422427803475237e-01,7.767597596834935336e-01
5.380422552819101867e-01,7.767381750606193735e-01
5.381422677834729607e-01,7.767163134457529816e-01
5.382422802850356236e-01,7.766941698257093796e-01
5.383422927865983976e-01,7.766717391873039222e-01
5.384423052881610605e-01,7.766490165173524085e-01
5.385423177897237235e-01,7.766259968026700822e-01
5.386423302912863864e-01,7.766026750300721870e-01
5.387423427928490494e-01,7.765790461863745220e-01
5.388423552944118233e-01,7.765551052583925529e-01
5.389423677959744863e-01,7.765308472329413014e-01
5.390423802975372602e-01,7.765062670968365666e-01
5.391423927990999232e-01,7.764813598368937031e-01
5.392424053006625861e-01,7.764561204399280658e-01
5.393424178022252491e-01,7.764305438927553427e-01
5.394424303037879120e-01,7.764046251821907774e-01
5.395424428053506860e-01,7.763783592950499468e-01
5.396424553069134600e-01,7.763517412181477617e-01
5.397424678084761229e-01,7.763247659383005761e-01
5.398424803100387859e-01,7.762974289979271969e-01
5.399424928116014488e-01,7.762697297350239500e-01
5.400425053131641118e-01,7.762416690743818570e-01
5.401425178147267747e-01,7.762132479461272272e-01
5.402425303162895487e-01,7.761844672803868139e-01
5.403425428178523227e-01,7.761553280072875927e-01
5.404425553194149856e-01,7.761258310569562058e-01
5.405425678209776486e-01,7.760959773595191846e-01
5.406425803225403115e-01,7.760657678451036157e-01
5.407425928241029744e-01,7.760352034438355862e-01
5.408426053256657484e-01,7.760042850858425156e-01
5.409426178272284114e-01,7.759730137012504914e-01
5.410426303287911853e-01,7.759413902201865998e-01
5.411426428303538483e-01,7.759094155727772613e-01
5.412426553319165112e-01,7.758770906891495622e-01
5.413426678334791742e-01,7.758444164994300341e-01
5.414426803350418371e-01,7.758113939337452081e-01
5.415426928366046111e-01,7.757780239222221708e-01
5.416427053381672740e-01,7.757443073949870094e-01
5.417427178397300480e-01,7.757102452821671434e-01
5.418427303412927110e-01,7.756758385138888823e-01
5.419427428428553739e-01,7.756410880202788682e-01
5.420427553444180369e-01,7.756059947314640768e-01
5.421427678459806998e-01,7.755705595775710393e-01
5.422427803475434738e-01,7.755347834887265090e-01
5.423427928491061367e-01,7.754986673950574616e-01
5.424428053506689107e-01,7.754622122266899842e-01
5.425428178522315736e-01,7.754254189137512743e-01
5.426428303537942366e-01,7.753882883863680853e-01
5.427428428553568995e-01,7.753508215746666155e-01
5.428428553569195625e-01,7.753130194087740623e-01
5.429428678584823365e-01,7.752748828188169572e-01
5.430428803600449994e-01,7.752364127349219425e-01
5.431428928616077734e-01,7.751976100872159936e-01
5.432429053631704363e-01,7.751584758058257529e-01
5.433429178647330993e-01,7.751190108208774188e-01
5.434429303662957622e-01,7.750792160624981886e-01
5.435429428678584252e-01,7.750390924608147047e-01
5.436429553694211991e-01,7.749986409459538317e-01
5.437429678709838621e-01,7.749578624480418787e-01
5.438429803725466360e-01,7.749167578972058212e-01
5.439429928741092990e-01,7.748753282235725237e-01
5.440430053756719619e-01,7.748335743572681844e-01
5.441430178772346249e-01,7.747914972284197788e-01
5.442430303787972878e-01,7.747490977671542822e-01
5.443430428803600618e-01,7.747063769035980041e-01
5.444430553819228358e-01,7.746633355678779198e-01
5.445430678834854987e-01,7.746199746901205607e-01
5.446430803850481617e-01,7.745762952004526802e-01
5.447430928866108246e-01,7.745322980290010317e-01
5.448431053881734876e-01,7.744879841058921466e-01
5.449431178897361505e-01,7.744433543612531112e-01
5.450431303912989245e-01,7.743984097252103460e-01
5.451431428928616985e-01,7.743531511278907153e-01
5.452431553944243614e-01,7.743075794994206396e-01
5.453431678959870244e-01,7.742616957699269831e-01
5.454431803975496873e-01,7.742155008695366103e-01
5.455431928991123502e-01,7.741689957283762746e-01
5.456432054006751242e-01,7.741221812765720633e-01
5.457432179022377872e-01,7.740750584442516180e-01
5.458432304038005611e-01,7.740276281615408038e-01
5.459432429053632241e-01,7.739798913585669293e-01
5.460432554069258870e-01,7.739318489654563038e-01
5.461432679084885500e-01,7.738835019123359027e-01
5.462432804100512129e-01,7.738348511293322574e-01
5.463432929116139869e-01,7.737858975465722322e-01
5.464433054131766498e-01,7.737366420941823586e-01
5.465433179147394238e-01,7.736870857022893899e-01
5.466433304163020868e-01,7.736372293010204126e-01
5.467433429178647497e-01,7.735870738205014030e-01
5.468433554194274127e-01,7.735366201908596695e-01
5.469433679209900756e-01,7.734858693422215214e-01
5.470433804225528496e-01,7.734348222047137122e-01
5.471433929241155125e-01,7.733834797084635504e-01
5.472434054256782865e-01,7.733318427835970121e-01
5.473434179272409494e-01,7.732799123602412950e-01
5.474434304288036124e-01,7.732276893685228192e-01
5.475434429303662753e-01,7.731751747385682272e-01
5.476434554319289383e-01,7.731223694005043834e-01
5.477434679334917123e-01,7.730692742844581522e-01
5.478434804350543752e-01,7.730158903205560650e-01
5.479434929366171492e-01,7.729622184389245421e-01
5.480435054381798121e-01,7.729082595696910030e-01
5.481435179397424751e-01,7.728540146429815350e-01
5.482435304413051380e-01,7.727994845889227804e-01
5.483435429428678010e-01,7.727446703376420478e-01
5.484435554444305749e-01,7.726895728192657575e-01
5.485435679459932379e-01,7.726341929639203299e-01
5.486435804475560118e-01,7.725785317017327403e-01
5.487435929491186748e-01,7.725225899628297421e-01
5.488436054506813377e-01,7.724663686773383109e-01
5.489436179522440007e-01,7.724098687753844228e-01
5.490436304538066636e-01,7.723530911870952753e-01
5.491436429553694376e-01,7.722960368425972888e-01
5.492436554569322116e-01,7.722387066720174387e-01
5.493436679584948745e-01,7.721811016054823673e-01
5.494436804600575375e-01,7.721232225731190502e-01
5.495436929616202004e-01,7.720650705050534635e-01
5.496437054631828634e-01,7.720066463314130267e-01
5.497437179647455263e-01,7.719479509823241603e-01
5.498437304663083003e-01,7.718889853879136176e-01
5.499437429678710743e-01,7.718297504783081520e-01
5.500437554694337372e-01,7.717702471836342948e-01
5.501437679709964002e-01,7.717104764340187995e-01
5.502437804725590631e-01,7.716504391595887524e-01
5.503437929741217260e-01,7.715901362904703520e-01
5.504438054756845000e-01,7.715295687567903515e-01
5.505438179772471630e-01,7.714687374886758375e-01
5.506438304788099369e-01,7.714076434162530083e-01
5.507438429803725999e-01,7.713462874696491722e-01
5.508438554819352628e-01,7.712846705789905277e-01
5.509438679834979258e-01,7.712227936744040502e-01
5.510438804850605887e-01,7.711606576860162710e-01
5.511438929866233627e-01,7.710982635439540545e-01
5.512439054881860256e-01,7.710356121783442651e-01
5.513439179897487996e-01,7.709727045193128792e-01
5.514439304913114626e-01,7.709095414969876492e-01
5.515439429928741255e-01,7.708461240414945514e-01
5.516439554944367885e-01,7.707824530829605614e-01
5.517439679959994514e-01,7.707185295515123213e-01
5.518439804975622254e-01,7.706543543772761407e-01
5.519439929991248883e-01,7.705899284903798829e-01
5.520440055006876623e-01,7.705252528209488583e-01
5.521440180022503252e-01,7.704603282991107083e-01
5.522440305038129882e-01,7.703951558549918532e-01
5.523440430053756511e-01,7.703297364187189356e-01
5.524440555069383141e-01,7.702640709204189307e-01
5.525440680085010881e-01,7.701981602902178148e-01
5.526440805100637510e-01,7.701320054582432295e-01
5.527440930116265250e-01,7.700656073546213731e-01
5.528441055131891879e-01,7.699989669094791100e-01
5.529441180147518509e-01,7.699320850529429716e-01
5.530441305163145138e-01,7.698649627151398223e-01
5.531441430178771768e-01,7.697976008261965264e-01
5.532441555194399507e-01,7.697300003162392823e-01
5.533441680210026137e-01,7.696621621153953985e-01
5.534441805225653876e-01,7.695940871537911843e-01
5.535441930241280506e-01,7.695257763615532820e-01
5.536442055256907135e-01,7.694572306688091112e-01
5.537442180272533765e-01,7.693884510056844261e-01
5.538442305288160394e-01,7.693194383023063132e-01
5.539442430303788134e-01,7.692501934888017479e-01
5.540442555319415874e-01,7.691807174952970394e-01
5.541442680335042503e-01,7.691110112519191633e-01
5.542442805350669133e-01,7.690410756887946508e-01
5.543442930366295762e-01,7.689709117360503665e-01
5.544443055381922392e-01,7.689005203238133968e-01
5.545443180397549021e-01,7.688299023822093847e-01
5.546443305413176761e-01,7.687590588413657500e-01
5.547443430428804501e-01,7.686879906314090238e-01
5.548443555444431130e-01,7.686166986824661818e-01
5.549443680460057760e-01,7.685451839246636441e-01
5.550443805475684389e-01,7.684734472881282752e-01
5.551443930491311018e-01,7.684014897029869395e-01
5.552444055506938758e-01,7.683293120993657244e-01
5.553444180522565388e-01,7.682569154073918272e-01
5.554444305538193127e-01,7.681843005571920013e-01
5.555444430553819757e-01,7.681114684788927782e-01
5.556444555569446386e-01,7.680384201026209112e-01
5.557444680585073016e-01,7.679651563585031537e-01
5.558444805600699645e-01,7.678916781766662591e-01
5.559444930616327385e-01,7.678179864872365368e-01
5.560445055631954014e-01,7.677440822203412951e-01
5.561445180647581754e-01,7.676699663061066214e-01
5.562445305663208384e-01,7.675956396746600463e-01
5.563445430678835013e-01,7.675211032561274349e-01
5.564445555694461643e-01,7.674463579806359848e-01
5.565445680710088272e-01,7.673714047783122272e-01
5.566445805725716012e-01,7.672962445792828046e-01
5.567445930741342641e-01,7.672208783136745813e-01
5.568446055756970381e-01,7.671453069116140888e-01
5.569446180772597010e-01,7.670695313032284135e-01
5.570446305788223640e-01,7.669935524186438647e-01
5.571446430803850269e-01,7.669173711879873068e-01
5.572446555819476899e-01,7.668409885413853821e-01
5.573446680835104639e-01,7.667644054089649552e-01
5.574446805850731268e-01,7.666876227208525574e-01
5.575446930866359008e-01,7.666106414071749420e-01
5.576447055881985637e-01,7.665334623980588624e-01
5.577447180897612267e-01,7.664560866236309611e-01
5.578447305913238896e-01,7.663785150140181024e-01
5.579447430928865526e-01,7.663007484993469287e-01
5.580447555944493265e-01,7.662227880097438604e-01
5.581447680960119895e-01,7.661446344753358728e-01
5.582447805975747634e-01,7.660662888262497194e-01
5.583447930991374264e-01,7.659877519926120426e-01
5.584448056007000893e-01,7.659090249045497067e-01
5.585448181022627523e-01,7.658301084921890212e-01
5.586448306038254152e-01,7.657510036856571833e-01
5.587448431053881892e-01,7.656717114150802805e-01
5.588448556069509632e-01,7.655922326105853992e-01
5.589448681085136261e-01,7.655125682022996259e-01
5.590448806100762891e-01,7.654327191203488256e-01
5.591448931116389520e-01,7.653526862948606402e-01
5.592449056132016150e-01,7.652724706559610457e-01
5.593449181147643889e-01,7.651920731337767956e-01
5.594449306163270519e-01,7.651114946584349763e-01
5.595449431178898259e-01,7.650307361600620082e-01
5.596449556194524888e-01,7.649497985687849777e-01
5.597449681210151518e-01,7.648686828147300831e-01
5.598449806225778147e-01,7.647873898280245220e-01
5.599449931241404776e-01,7.647059205387946035e-01
5.600450056257032516e-01,7.646242758771671921e-01
5.601450181272659146e-01,7.645424567732689303e-01
5.602450306288286885e-01,7.644604641572264603e-01
5.603450431303913515e-01,7.643782989591669796e-01
5.604450556319540144e-01,7.642959621092165756e-01
5.605450681335166774e-01,7.642134545375022237e-01
5.606450806350793403e-01,7.641307771741506771e-01
5.607450931366421143e-01,7.640479309492884674e-01
5.608451056382047772e-01,7.639649167930426810e-01
5.609451181397675512e-01,7.638817356355395161e-01
5.610451306413302142e-01,7.637983884069061702e-01
5.611451431428928771e-01,7.637148760372687306e-01
5.612451556444555401e-01,7.636311994567546169e-01
5.613451681460182030e-01,7.635473595954902493e-01
5.614451806475809770e-01,7.634633573836018261e-01
5.615451931491436399e-01,7.633791937512169890e-01
5.616452056507064139e-01,7.632948696284617141e-01
5.617452181522690768e-01,7.632103859454630879e-01
5.618452306538317398e-01,7.631257436323478638e-01
5.619452431553944027e-01,7.630409436192423511e-01
5.620452556569570657e-01,7.629559868362735253e-01
5.621452681585198397e-01,7.628708742135679177e-01
5.622452806600825026e-01,7.627856066812529479e-01
5.623452931616452766e-01,7.627001851694540369e-01
5.624453056632079395e-01,7.626146106082991594e-01
5.625453181647706025e-01,7.625288839279141806e-01
5.626453306663332654e-01,7.624430060584262980e-01
5.627453431678959284e-01,7.623569779299618210e-01
5.628453556694587023e-01,7.622708004726476139e-01
5.629453681710214763e-01,7.621844746166105411e-01
5.630453806725841392e-01,7.620980012919773561e-01
5.631453931741468022e-01,7.620113814288744791e-01
5.632454056757094651e-01,7.619246159574287747e-01
5.633454181772721281e-01,7.618377058077669961e-01
5.634454306788347910e-01,7.617506519100155638e-01
5.635454431803975650e-01,7.616634551943016751e-01
5.636454556819603390e-01,7.615761165907516395e-01
5.637454681835230019e-01,7.614886370294922102e-01
5.638454806850856649e-01,7.614010174406502518e-01
5.639454931866483278e-01,7.613132587543525176e-01
5.640455056882109908e-01,7.612253619007255390e-01
5.641455181897737647e-01,7.611373278098958473e-01
5.642455306913364277e-01,7.610491574119907510e-01
5.643455431928992017e-01,7.609608516371364484e-01
5.644455556944618646e-01,7.608724114154594709e-01
5.645455681960245276e-01,7.607838376770872379e-01
5.646455806975871905e-01,7.606951313521459479e-01
5.647455931991498534e-01,7.606062933707625762e-01
5.648456057007126274e-01,7.605173246630633210e-01
5.649456182022752904e-01,7.604282261591754910e-01
5.650456307038380643e-01,7.603389987892255064e-01
5.651456432054007273e-01,7.602496434833398986e-01
5.652456557069633902e-01,7.601601611716459761e-01
5.653456682085260532e-01,7.600705527842700482e-01
5.654456807100887161e-01,7.599808192513386462e-01
5.655456932116514901e-01,7.598909615029787457e-01
5.656457057132141530e-01,7.598009804693168778e-01
5.657457182147769270e-01,7.597108770804799072e-01
5.658457307163395900e-01,7.596206522665945871e-01
5.659457432179022529e-01,7.595303069577873378e-01
5.660457557194649159e-01,7.594398420841853570e-01
5.661457682210275788e-01,7.593492585759149538e-01
5.662457807225903528e-01,7.592585573631026596e-01
5.663457932241530157e-01,7.591677393758757830e-01
5.664458057257157897e-01,7.590768055443604112e-01
5.665458182272784526e-01,7.589857567986837417e-01
5.666458307288411156e-01,7.588945940689723058e-01
5.667458432304037785e-01,7.588033182853526348e-01
5.668458557319664415e-01,7.587119303779518154e-01
5.669458682335292155e-01,7.586204312768962676e-01
5.670458807350918784e-01,7.585288219123126341e-01
5.671458932366546524e-01,7.584371032143278901e-01
5.672459057382173153e-01,7.583452761130685671e-01
5.673459182397799783e-01,7.582533415386614184e-01
5.674459307413426412e-01,7.581613004212329754e-01
5.675459432429053042e-01,7.580691536909105466e-01
5.676459557444680781e-01,7.579769022778199972e-01
5.677459682460308521e-01,7.578845471120885247e-01
5.678459807475935150e-01,7.577920891238429935e-01
5.679459932491561780e-01,7.576995292432096019e-01
5.680460057507188409e-01,7.576068684003154363e-01
5.681460182522815039e-01,7.575141075252873613e-01
5.682460307538441668e-01,7.574212475482514639e-01
5.683460432554069408e-01,7.573282893993346088e-01
5.684460557569697148e-01,7.572352340086641043e-01
5.685460682585323777e-01,7.571420823063662597e-01
5.686460807600950407e-01,7.570488352225676065e-01
5.687460932616577036e-01,7.569554936873951201e-01
5.688461057632203666e-01,7.568620586309755538e-01
5.689461182647831405e-01,7.567685309834353280e-01
5.690461307663458035e-01,7.566749116749014181e-01
5.691461432679085775e-01,7.565812016355001335e-01
5.692461557694712404e-01,7.564874017953587826e-01
5.693461682710339034e-01,7.563935130846035637e-01
5.694461807725965663e-01,7.562995364333614523e-01
5.695461932741592292e-01,7.562054727717592018e-01
5.696462057757220032e-01,7.561113230299232324e-01
5.697462182772846662e-01,7.560170881379805197e-01
5.698462307788474401e-01,7.559227690260574839e-01
5.699462432804101031e-01,7.558283666242812115e-01
5.700462557819727660e-01,7.557338818627782340e-01
5.701462682835354290e-01,7.556393156716751935e-01
5.702462807850980919e-01,7.555446689810989547e-01
5.703462932866608659e-01,7.554499427211757157e-01
5.704463057882235288e-01,7.553551378220328960e-01
5.705463182897863028e-01,7.552602552137969161e-01
5.706463307913489658e-01,7.551652958265945292e-01
5.707463432929116287e-01,7.550702605905523779e-01
5.708463557944742917e-01,7.549751504357968823e-01
5.709463682960369546e-01,7.548799662924553511e-01
5.710463807975997286e-01,7.547847090906537604e-01
5.711463932991623915e-01,7.546893797605198628e-01
5.712464058007251655e-01,7.545939792321791906e-01
5.713464183022878284e-01,7.544985084357593852e-01
5.714464308038504914e-01,7.544029683013863119e-01
5.715464433054131543e-01,7.543073597591873902e-01
5.716464558069758173e-01,7.542116837392890405e-01
5.717464683085385913e-01,7.541159411718181271e-01
5.718464808101012542e-01,7.540201329869011815e-01
5.719464933116640282e-01,7.539242601146647349e-01
5.720465058132266911e-01,7.538283234852360959e-01
5.721465183147893541e-01,7.537323240287413517e-01
5.722465308163520170e-01,7.536362626753076999e-01
5.723465433179146800e-01,7.535401403550614496e-01
5.724465558194774539e-01,7.534439579981292434e-01
5.725465683210402279e-01,7.533477165346381677e-01
5.726465808226028908e-01,7.532514168947148647e-01
5.727465933241655538e-01,7.531550600084860880e-01
5.728466058257282167e-01,7.530586468060782579e-01
5.729466183272908797e-01,7.529621782176182387e-01
5.730466308288535426e-01,7.528656551732328950e-01
5.731466433304163166e-01,7.527690786030483139e-01
5.732466558319790906e-01,7.526724494371919150e-01
5.733466683335417535e-01,7.525757686057901186e-01
5.734466808351044165e-01,7.524790370389699001e-01
5.735466933366670794e-01,7.523822556668576800e-01
5.736467058382297424e-01,7.522854254195801005e-01
5.737467183397925163e-01,7.521885472272638040e-01
5.738467308413551793e-01,7.520916220200358770e-01
5.739467433429179533e-01,7.519946507280228509e-01
5.740467558444806162e-01,7.518976342813513680e-01
5.741467683460432792e-01,7.518005736101481817e-01
5.742467808476059421e-01,7.517034696445402675e-01
5.743467933491686050e-01,7.516063233146537126e-01
5.744468058507313790e-01,7.515091355506157145e-01
5.745468183522940420e-01,7.514119072825528045e-01
5.746468308538568159e-01,7.513146394405916251e-01
5.747468433554194789e-01,7.512173329548591516e-01
5.748468558569821418e-01,7.511199887554818044e-01
5.749468683585448048e-01,7.510226077725866700e-01
5.750468808601074677e-01,7.509251909363001687e-01
5.751468933616702417e-01,7.508277391767488318e-01
5.752469058632329046e-01,7.507302534240597458e-01
5.753469183647956786e-01,7.506327346083592200e-01
5.754469308663583416e-01,7.505351836597744519e-01
5.755469433679210045e-01,7.504376015084319729e-01
5.756469558694836675e-01,7.503399890844580922e-01
5.757469683710463304e-01,7.502423473179801183e-01
5.758469808726091044e-01,7.501446771391242496e-01
5.759469933741717673e-01,7.500469794780174615e-01
5.760470058757345413e-01,7.499492552647865073e-01
5.761470183772972042e-01,7.498515054295580295e-01
5.762470308788598672e-01,7.497537309024585594e-01
5.763470433804225301e-01,7.496559326136151835e-01
5.764470558819851931e-01,7.495581114931542110e-01
5.765470683835479671e-01,7.494602684712025065e-01
5.766470808851106300e-01,7.493624044778870452e-01
5.767470933866734040e-01,7.492645204433339146e-01
5.768471058882360669e-01,7.491666172976705340e-01
5.769471183897987299e-01,7.490686959710231019e-01
5.770471308913613928e-01,7.489707573935187046e-01
5.771471433929240558e-01,7.488728024952835405e-01
5.772471558944868297e-01,7.487748322064446960e-01
5.773471683960496037e-01,7.486768474571288134e-01
5.774471808976122666e-01,7.485788491774625353e-01
5.775471933991749296e-01,7.484808382975728369e-01
5.776472059007375925e-01,7.483828157475860277e-01
5.777472184023002555e-01,7.482847824576291940e-01
5.778472309038629184e-01,7.481867393578286451e-01
5.779472434054256924e-01,7.480886873783115787e-01
5.780472559069884664e-01,7.479906274492038598e-01
5.781472684085511293e-01,7.478925605006331301e-01
5.782472809101137923e-01,7.477944874627256988e-01
5.783472934116764552e-01,7.476964092656082084e-01
5.784473059132391182e-01,7.475983268394076342e-01
5.785473184148018921e-01,7.475002411142501746e-01
5.786473309163645551e-01,7.474021530202632491e-01
5.787473434179273291e-01,7.473040634875728339e-01
5.788473559194899920e-01,7.472059734463063485e-01
5.789473684210526550e-01,7.471078838265897692e-01
5.790473809226153179e-01,7.470097955585505156e-01
5.791473934241779808e-01,7.469117095723147859e-01
5.792474059257407548e-01,7.468136267980094445e-01
5.793474184273034178e-01,7.467155481657611338e-01
5.794474309288661917e-01,7.466174746056967182e-01
5.795474434304288547e-01,7.465194070479428401e-01
5.796474559319915176e-01,7.464213464226261419e-01
5.797474684335541806e-01,7.463232936598734879e-01
5.798474809351168435e-01,7.462252496898114096e-01
5.799474934366796175e-01,7.461272154425665493e-01
5.800475059382422804e-01,7.460291918482659934e-01
5.801475184398050544e-01,7.459311798370358293e-01
5.802475309413677174e-01,7.458331803390034764e-01
5.803475434429303803e-01,7.457351942842952441e-01
5.804475559444930433e-01,7.456372226030379968e-01
5.805475684460557062e-01,7.455392662253581548e-01
5.806475809476184802e-01,7.454413260813828046e-01
5.807475934491811431e-01,7.453434030796574072e-01
5.808476059507439171e-01,7.452454975712684559e-01
5.809476184523065800e-01,7.451476093136251144e-01
5.810476309538692430e-01,7.450497380353036103e-01
5.811476434554319059e-01,7.449518834648793941e-01
5.812476559569945689e-01,7.448540453309289155e-01
5.813476684585573429e-01,7.447562233620282912e-01
5.814476809601200058e-01,7.446584172867527496e-01
5.815476934616827798e-01,7.445606268336784073e-01
5.816477059632454427e-01,7.444628517313814919e-01
5.817477184648081057e-01,7.443650917084380092e-01
5.818477309663707686e-01,7.442673464934237426e-01
5.819477434679334316e-01,7.441696158149148088e-01
5.820477559694962055e-01,7.440718994014866583e-01
5.821477684710589795e-01,7.439741969817156297e-01
5.822477809726216424e-01,7.438765082841778398e-01
5.823477934741843054e-01,7.437788330374488499e-01
5.824478059757469683e-01,7.436811709701049988e-01
5.825478184773096313e-01,7.435835218107219591e-01
5.826478309788722942e-01,7.434858852878755142e-01
5.827478434804350682e-01,7.433882611301418919e-01
5.828478559819978422e-01,7.432906490660968757e-01
5.829478684835605051e-01,7.431930488243170263e-01
5.830478809851231681e-01,7.430954601333774612e-01
5.831478934866858310e-01,7.429978827218544080e-01
5.832479059882484940e-01,7.429003163183238723e-01
5.833479184898112679e-01,7.428027606513616377e-01
5.834479309913739309e-01,7.427052154495440428e-01
5.835479434929367049e-01,7.426076804414466492e-01
5.836479559944993678e-01,7.425101553556457956e-01
5.837479684960620308e-01,7.424126399207170435e-01
5.838479809976246937e-01,7.423151338652363984e-01
5.839479934991873566e-01,7.422176369177799771e-01
5.840480060007501306e-01,7.421201488069235630e-01
5.841480185023127936e-01,7.420226692612432728e-01
5.842480310038755675e-01,7.419251980093146681e-01
5.843480435054382305e-01,7.418277347797143095e-01
5.844480560070008934e-01,7.417302793010178696e-01
5.845480685085635564e-01,7.416328313018009100e-01
5.846480810101262193e-01,7.415353905106401022e-01
5.847480935116889933e-01,7.414379566561107859e-01
5.848481060132516562e-01,7.413405294667891887e-01
5.849481185148144302e-01,7.412431086712510941e-01
5.850481310163770932e-01,7.411456939980726188e-01
5.851481435179397561e-01,7.410482851758298795e-01
5.852481560195024191e-01,7.409508819330985485e-01
5.853481685210650820e-01,7.408534839984546316e-01
5.854481810226278560e-01,7.407560911004738013e-01
5.855481935241905189e-01,7.406587029677325074e-01
5.856482060257532929e-01,7.405613193288062002e-01
5.857482185273159558e-01,7.404639399122713295e-01
5.858482310288786188e-01,7.403665644467036788e-01
5.859482435304412817e-01,7.402691926606789208e-01
5.860482560320039447e-01,7.401718242827732830e-01
5.861482685335667187e-01,7.400744590415626600e-01
5.862482810351293816e-01,7.399770966656229465e-01
5.863482935366921556e-01,7.398797368835300370e-01
5.864483060382548185e-01,7.397823794238599371e-01
5.865483185398174815e-01,7.396850240151888745e-01
5.866483310413801444e-01,7.395876703860924106e-01
5.867483435429428074e-01,7.394903182651465512e-01
5.868483560445055813e-01,7.393929673809273018e-01
5.869483685460683553e-01,7.392956174620105569e-01
5.870483810476310182e-01,7.391982682369725444e-01
5.871483935491936812e-01,7.391009194343890476e-01
5.872484060507563441e-01,7.390035707828356282e-01
5.873484185523190071e-01,7.389062220108887358e-01
5.874484310538816700e-01,7.388088728471244870e-01
5.875484435554444440e-01,7.387115230201179994e-01
5.876484560570072180e-01,7.386141722584458336e-01
5.877484685585698809e-01,7.385168202906839952e-01
5.878484810601325439e-01,7.384194668454081567e-01
5.879484935616952068e-01,7.383221116511945459e-01
5.880485060632578698e-01,7.382247544366183911e-01
5.881485185648206437e-01,7.381273949302566972e-01
5.882485310663833067e-01,7.380300328606846927e-01
5.883485435679460807e-01,7.379326679564786051e-01
5.884485560695087436e-01,7.378352999462143291e-01
5.885485685710714066e-01,7.377379285584676483e-01
5.886485810726340695e-01,7.376405535218150122e-01
5.887485935741967324e-01,7.375431745648315385e-01
5.888486060757595064e-01,7.374457914160938987e-01
5.889486185773221694e-01,7.373484038041776545e-01
5.890486310788849433e-01,7.372510114576590334e-01
5.891486435804476063e-01,7.371536141051139301e-01
5.892486560820102692e-01,7.370562114751180172e-01
5.893486685835729322e-01,7.369588032962474111e-01
5.894486810851355951e-01,7.368613892970781176e-01
5.895486935866983691e-01,7.367639692061858092e-01
5.896487060882610320e-01,7.366665427521469356e-01
5.897487185898238060e-01,7.365691096635371693e-01
5.898487310913864690e-01,7.364716696689325159e-01
5.899487435929491319e-01,7.363742224969087591e-01
5.900487560945117949e-01,7.362767678760419043e-01
5.901487685960744578e-01,7.361793055349081794e-01
5.902487810976372318e-01,7.360818352020829236e-01
5.903487935991998947e-01,7.359843566061428088e-01
5.904488061007626687e-01,7.358868694756631745e-01
5.905488186023253316e-01,7.357893735392204704e-01
5.906488311038879946e-01,7.356918685253902579e-01
5.907488436054506575e-01,7.355943541627486537e-01
5.908488561070133205e-01,7.354968301798716634e-01
5.909488686085760945e-01,7.353992963053349596e-01
5.910488811101387574e-01,7.353017522677148810e-01
5.911488936117015314e-01,7.352041977955870999e-01
5.912489061132641943e-01,7.351066326175278443e-01
5.913489186148268573e-01,7.350090564621125644e-01
5.914489311163895202e-01,7.349114690579177100e-01
5.915489436179521832e-01,7.348138701335190648e-01
5.916489561195149571e-01,7.347162594174925232e-01
5.917489686210777311e-01,7.346186366384137578e-01
5.918489811226403940e-01,7.345210015248592184e-01
5.919489936242030570e-01,7.344233538054045773e-01
5.920490061257657199e-01,7.343256932086259514e-01
5.921490186273283829e-01,7.342280194630992352e-01
5.922490311288910458e-01,7.341303322974003231e-01
5.923490436304538198e-01,7.340326314401047769e-01
5.924490561320165938e-01,7.339349166197892682e-01
5.925490686335792567e-01,7.338371875650294696e-01
5.926490811351419197e-01,7.337394440044011645e-01
5.927490936367045826e-01,7.336416856664803587e-01
5.928491061382672456e-01,7.335439122798430578e-01
5.929491186398300195e-01,7.334461235730651563e-01
5.930491311413926825e-01,7.333483192747227708e-01
5.931491436429554565e-01,7.332504991133916850e-01
5.932491561445181194e-01,7.331526628176477933e-01
5.933491686460807824e-01,7.330548101160673236e-01
5.934491811476434453e-01,7.329569407372258372e-01
5.935491936492061082e-01,7.328590544096995618e-01
5.936492061507688822e-01,7.327611508620642811e-01
5.937492186523315452e-01,7.326632298228961115e-01
5.938492311538943191e-01,7.325652910207709478e-01
5.939492436554569821e-01,7.324673341842645735e-01
5.940492561570196450e-01,7.323693590419533272e-01
5.941492686585823080e-01,7.322713653224127706e-01
5.942492811601449709e-01,7.321733527542190201e-01
5.943492936617077449e-01,7.320753210659477483e-01
5.944493061632704078e-01,7.319772699861751830e-01
5.945493186648331818e-01,7.318791992434772187e-01
5.946493311663958448e-01,7.317811085664299720e-01
5.947493436679585077e-01,7.316829976836090044e-01
5.948493561695211707e-01,7.315848663235907656e-01
5.949493686710838336e-01,7.314867142149509283e-01
5.950493811726466076e-01,7.313885410862652758e-01
